-2.7263208832942957826617	3.1028165456861014348533	2.8385410366500063439332	0.0149169994649252304897	-255.275259	-249.571476	0.393578	1.000000
-2.8513527197284127545629	3.0992819442371066784858	2.8315482926854085299340	0.0131990416305720146412	-254.450675	-248.746892	0.393578	1.000000
-2.8513527197284127545629	3.0992819442371066784858	2.8315482926854085299340	0.0131990416305720146412	-254.450675	-248.746892	0.393578	1.000000
-2.9774689161201908227383	2.1618573550742778976996	2.3103751514116392939968	0.1494996978549792132629	-255.083801	-249.380019	0.393578	1.000000
-2.9989163912492693420120	2.9197591170698671270145	2.5095946526474133264628	1.7477357024148711950318	-255.393802	-249.690020	0.393578	1.000000
-2.8772074949152326439616	1.9829941268640272067358	2.8942942394393424976329	1.9242181289856064019261	-254.587235	-248.883452	0.393578	1.000000
-2.8777129177579077179416	3.3900863259162785645628	2.0178768509577129641741	1.4794159617244049265139	-254.585691	-248.881908	0.393578	1.000000
-2.8884275463155688612460	3.5455634849870723002141	1.7358673416964625069170	1.4071078874242382017457	-254.602728	-248.898946	0.393578	1.000000
-3.1535689292048734166940	3.8301239366672246156043	2.0312918743891623662989	1.5532576895228915603298	-256.549952	-250.846170	0.393578	1.000000
-3.1632307164870776539090	2.2537368550413172663127	2.2045798467206378923322	1.5519983637480867511016	-256.556552	-250.852769	0.393578	1.000000
-2.7505163228397950803128	2.0077454002757213480379	2.2331407952193211841063	1.5545978980923076395726	-255.647560	-249.943777	0.393578	1.000000
-2.7411905985702409438431	2.0068162631816570673493	2.2288662954143787509054	0.8951883381973719799873	-255.483346	-249.779564	0.393578	1.000000
-2.8983263710653131006723	2.0023740959305769138155	2.2200780519071634522277	0.8930292670430640677992	-254.599707	-248.895924	0.393578	1.000000
-2.7691882713501199120287	3.9529217504922931070155	1.4415358415359322830085	1.2304714799685778636729	-255.690498	-249.986716	0.393578	1.000000
-2.7759613005356227333209	0.9218869998920560249189	1.9304496688250871727632	1.1189417708023698949660	-255.672239	-249.968457	0.393578	1.000000
-2.8306903918372494644018	0.9193806463527306460648	2.9120375450839004471959	1.4860274826234112222068	-254.477717	-248.773935	0.393578	1.000000
-3.0628119768865409433545	0.2047565358244781141828	0.8142506492278309693233	0.5634271130527046533842	-256.031024	-250.327242	0.393578	1.000000
-2.8449575179096204813334	1.4584177502342341448127	1.4619188342793103529971	0.6263953927396086474033	-254.347973	-248.644190	0.393578	1.000000
-3.0390402196590700079071	0.5132629938923767287662	1.9216532010081248671440	0.2735203517440507048342	-255.963636	-250.259853	0.393578	1.000000
-2.9968129516555510605258	-0.9789462583163253128760	2.0620663224408595226578	0.2762294499612683029710	-255.299484	-249.595702	0.393578	1.000000
-2.9674604000102151601936	-1.5473832545121106729624	2.3292256151559733723388	0.8294686327517211132943	-254.969950	-249.266167	0.393578	1.000000
-2.8590653100977165834706	-0.6327561972628077402447	1.7564281775514096750612	0.5650257405261054355350	-254.622604	-248.918821	0.393578	1.000000
-2.9119873082794200946921	-1.4862963699751019497342	1.9870292813732233216939	1.1953063388800231336973	-254.908243	-249.204461	0.393652	1.000000
-2.9824020993863600281770	3.7496046688071178465407	1.5016478564954538477139	0.8775902023421408015835	-255.134724	-249.430942	0.393652	1.000000
-2.9185080036463206809572	3.7348534955638461596550	1.4333466309245415093443	1.3616182938069489871680	-255.077241	-249.373459	0.393652	1.000000
-2.9298864937585413770194	3.7349914458129389593921	2.2325893492963837516641	1.3083548939256817167376	-255.228031	-249.524249	0.393652	1.000000
-2.7722988644215460496412	1.8100439982032021646319	1.2878094376366362450170	0.0595076359655628550627	-255.683187	-249.979405	0.393652	1.000000
-2.6738946657654083516320	0.4465022322937806098508	0.6746111794383238269290	0.2121358084225395401745	-256.772892	-251.069109	0.393652	1.000000
-2.6738946657654083516320	0.4465022322937806098508	0.6746111794383238269290	0.5171217858249672616466	-256.772892	-251.069109	0.393652	1.000000
-3.1146280888504898065605	0.5014224983229933485518	0.6119394922002273640160	0.2808638335753794734728	-256.060771	-250.356988	0.393652	1.000000
-3.1798707796828460381278	0.4994710213833758460922	0.6069476826091041443689	0.0809359325533034468236	-256.390040	-250.686258	0.393652	1.000000
-3.0399808315330925090336	-0.8244850136799317663616	2.0860692041401369678510	0.6541023505186975839365	-255.956405	-250.252623	0.393652	1.000000
-2.8329546131252296703451	-0.1431506475445011028480	1.2315605579313819717413	1.5564882936595088036569	-254.427629	-248.723847	0.393652	1.000000
-2.8044307599979574341376	2.0612882392978351120405	2.7846107152526671235648	0.6164523021748368192263	-255.189440	-249.485658	0.393652	1.000000
-2.6929553651727093921409	2.0630784751924808873014	2.3649993201582821811257	0.4213305891357630450500	-256.167991	-250.464208	0.393652	1.000000
-2.7894172204709728468686	1.6495612621348769710750	2.7073535581814973660641	1.2117651279330798885780	-255.419567	-249.715784	0.393652	1.000000
-2.9012391800550951792559	3.8755115229404304422189	1.9954737992640654287158	1.1022578502828603852493	-254.628204	-248.924422	0.393652	1.000000
-2.9638785405251133475701	1.5873656192694378663788	0.9648069725743819713415	1.5221624397257054184252	-254.942951	-249.239168	0.393652	1.000000
-2.9990094127214974584206	-0.8775058949521195028609	1.5306166928478490696364	0.9143942213828094578432	-255.393802	-249.690020	0.393652	1.000000
-3.0533325718245891700064	-0.1320434756057024539011	1.0752848881590715279799	0.9650928040923065776013	-255.846850	-250.143067	0.393652	1.000000
-3.0253897892253873713742	-0.0003226680297613356702	0.7963939873153779158699	0.0833779460793740434532	-255.833290	-250.129508	0.393652	1.000000
-3.0109908795535504921759	-0.0005451237988830047844	0.5331767806665044240333	1.4066312234271705072786	-255.577339	-249.873557	0.393652	1.000000
-2.6894693153104451965874	-0.2854177108019765873870	2.3135953572867409278047	1.2571805118947811941155	-256.255522	-250.551739	0.393652	1.000000
-3.1656257687477711293411	1.4595204641259427180700	2.5962676939304349943427	0.7412583894533895101375	-256.497285	-250.793503	0.393652	1.000000
-2.9564539498768285241681	3.4760530717481517015699	1.7956933858501762379944	1.3561746410781116978228	-254.922185	-249.218402	0.393652	1.000000
-2.9383538606870218679035	3.6966853341010628142271	2.0355384458740681807853	1.2945354375457078788259	-255.153596	-249.449813	0.393652	1.000000
-2.8628098220006465979282	3.5302328647106295811398	2.6205682083797476877862	1.3778609301976727508077	-254.669731	-248.965949	0.393652	1.000000
-2.8628098220006465979282	3.5302328647106295811398	2.6628066261658860369721	0.0844117555018286669366	-254.669731	-248.965949	0.393652	1.000000
-2.7101653459761281261819	-0.3355397788351157650766	2.3935235678030921668835	0.5575412150454770454644	-255.600711	-249.896929	0.393652	1.000000
-2.7952406997699630331056	-1.5406080014693595003905	2.8469771354504285199027	0.2983445639082600853165	-255.367915	-249.664133	0.393652	1.000000
-2.7396306246502795112008	-1.5383695873744052118326	2.8565169998244432925105	0.7919992892791594130131	-255.428063	-249.724281	0.393652	1.000000
-2.7396306246502795112008	3.0023926078420819507642	1.3578918445244552160034	0.7919992892791594130131	-255.428063	-249.724281	0.393652	1.000000
-2.7185609731530515631448	2.4572758993198959842630	1.3544094142831819560513	0.4049770883460151460476	-255.349257	-249.645475	0.393652	1.000000
-2.9835344995348798136092	3.6331219585812624117693	2.7064897106862861875243	0.6461858300583781522519	-255.180970	-249.477188	0.393652	1.000000
-2.8821886622951975454043	2.6603752086779377528103	1.2070467708900605163791	0.6507536690509505561408	-254.587689	-248.883906	0.393652	1.000000
-2.8563413948163152156212	2.6601123271183748641988	0.5859892730870506216689	0.8391519071601395429738	-254.566771	-248.862989	0.393652	1.000000
-2.8498268166573894610849	2.4224098017833246565544	1.6639126109151429755428	0.8394850194401962673041	-254.477535	-248.773753	0.393652	1.000000
-2.6762365309651250377954	3.6626498503778899262784	1.8299668678595162329970	0.9563751908876125806813	-256.644523	-250.940741	0.393652	1.000000
-2.8590089874127757596511	-0.1249962233924231114202	0.6695514959938018151320	1.7250345013670622673629	-254.622090	-248.918307	0.393652	1.000000
-2.8817873190776892577958	-0.1246443098513764780044	1.0859475266382010438804	1.7195520365746188584666	-254.581804	-248.878021	0.393652	1.000000
-3.0795086600971095514012	-1.8840339938221193349932	2.4360399524616753730299	0.9340458056866876024316	-256.213488	-250.509706	0.393652	1.000000
-3.1604228590958536315725	2.2356949347524097682083	2.2773244388077484856581	1.1059833363329700794964	-256.614459	-250.910676	0.393652	1.000000
-2.9177056867681319118901	1.5066859871141609072964	2.3031897455694152476724	0.9335804112272614307955	-255.060441	-249.356659	0.393652	1.000000
-2.8547105902843399327651	0.1304461868243692868052	1.8441673161539968717193	0.9415950093609101179126	-254.507448	-248.803666	0.393652	1.000000
-2.7350804778852619847385	-1.5368800790510825926560	1.9638971876709852004694	0.3894768887671510859683	-255.319229	-249.615447	0.393652	1.000000
-2.8031450363883085863392	-1.2816426476100326592444	2.7039536582533010289353	0.9068803250907594426522	-255.226052	-249.522270	0.393652	1.000000
-2.8099117349665228005051	-0.9945918622827953914367	2.7489602169549516297309	1.0663908282280827322097	-255.054198	-249.350416	0.393652	1.000000
-2.7811101922003005348927	2.9463989101207461729359	2.2224577381644232687563	1.0733230059883658302766	-255.629183	-249.925401	0.393652	1.000000
-2.9401709835704368245501	0.0726339974405292021498	1.3923850069089656056320	0.9616640304159543850560	-255.147422	-249.443639	0.393652	1.000000
-3.0237941075309850980091	-0.5401804128696805484822	2.0863299823892784701229	0.8046269698884013221729	-255.833678	-250.129895	0.393652	1.000000
-2.8914122688207912759140	1.0709260643903522058906	2.3467081636712596726113	0.9037254989665947091382	-254.590076	-248.886293	0.393652	1.000000
-2.8914122688207912759140	1.0709260643903522058906	1.6723115072498071498330	0.9037254989665947091382	-254.590076	-248.886293	0.393652	1.000000
-2.8474427068051455513853	-0.8712239558190194577136	0.5439727736204379437979	1.3965862335127836590942	-254.381025	-248.677243	0.393652	1.000000
-2.9638647352811418045349	-0.8897068984187923579299	2.1050820725121170973182	0.1076381107593941122147	-254.942951	-249.239168	0.393652	1.000000
-2.9930503937744834530577	-0.8892559949646122730016	2.6386063238553276733001	0.1006134810592087813763	-255.231290	-249.527508	0.393652	1.000000
-2.9930503937744834530577	-0.8892559949646122730016	2.1709341778085118335184	0.1006134810592087813763	-255.231290	-249.527508	0.393652	1.000000
-2.9833599150785432563282	3.3823124452504731429769	1.6476248308380316842658	1.8757998320603277431218	-255.180970	-249.477188	0.393652	1.000000
-2.9833599150785432563282	3.3823124452504731429769	1.6476248308380316842658	1.8757998320603277431218	-255.180970	-249.477188	0.393652	1.000000
-2.9833599150785432563282	3.3823124452504731429769	1.6476248308380316842658	1.8757998320603277431218	-255.180970	-249.477188	0.393652	1.000000
-2.9833599150785432563282	3.3823124452504731429769	1.6476248308380316842658	1.5024912004490493799835	-255.180970	-249.477188	0.393652	1.000000
-2.8223209163165248192229	2.4891905175429567265155	1.4476516967258976631427	1.6951313465895061494138	-254.688560	-248.984777	0.393652	1.000000
-2.8203423719278957193524	2.4891599500469627770372	1.4114831993135965593211	1.6956075579341522985288	-254.797382	-249.093600	0.393652	1.000000
-2.8203423719278957193524	2.4891599500469627770372	1.4114831993135965593211	1.6956075579341522985288	-254.797382	-249.093600	0.393652	1.000000
-2.9354198683730019503457	3.3678653902105266659817	0.9789820486409855915255	1.6065945798306153768920	-255.161908	-249.458126	0.393652	1.000000
-2.8094987341762607258033	-1.6872765424399316369630	0.9994004647689936904342	1.8261479812679981549195	-255.073088	-249.369305	0.393652	1.000000
-2.7928061395431380553589	-1.6877033068047226915809	0.7565102785546737873545	0.2905836867525823374869	-255.380517	-249.676734	0.393652	1.000000
-2.8422213960978979230276	3.2819561150827070150626	2.4185675590379940302910	0.2331814142143855961287	-254.344646	-248.640863	0.393652	1.000000
-2.9842323155054328864821	3.2787808805230724829016	2.4175585171615567858794	0.7463617972498066688303	-255.160096	-249.456314	0.393652	1.000000
-2.9944317964084001815195	3.6509373438575574155607	0.9504603910792190912815	0.7458402635056260443491	-255.292993	-249.589210	0.393652	1.000000
-2.8276409808917963850661	3.3838073738553209324209	1.7191766220503514883688	1.8434910859706477026521	-254.535407	-248.831625	0.393652	1.000000
-2.7900380046106927345306	2.0117580708800066879860	1.7224185292606786212843	1.8454138525505150436601	-255.399535	-249.695753	0.393652	1.000000
-2.7919707603922203631441	2.0405511020102009567267	1.7232405004254767177940	1.9177213191910316147926	-255.433073	-249.729291	0.393652	1.000000
-2.8148135964226992378201	2.8740355852410655046469	1.7212711256005179816242	1.6376871825134438065419	-254.958259	-249.254476	0.393652	1.000000
-2.8088311918768065211793	2.8739431601592513310095	1.6119106358480643770292	1.6391270738443586285626	-255.080265	-249.376482	0.393652	1.000000
-2.8360847356148557452116	2.6972367560875465386516	2.4614009759388553177928	1.8010688006260844318263	-254.386434	-248.682651	0.393652	1.000000
-2.8359433753518792364900	2.6972278604840522753250	2.4612911773946679616643	1.7921416553983899877522	-254.382599	-248.678817	0.393652	1.000000
-2.8370693285053043553035	3.8499277888157767968380	1.4719071973131840902482	0.8140065668556982769744	-254.381141	-248.677358	0.393652	1.000000
-2.8495934257993273952536	3.8656441420576914680396	1.5621210483620739939425	0.7990044503998678937506	-254.479358	-248.775576	0.393652	1.000000
-2.8495934257993273952536	3.8656441420576914680396	1.5621210483620739939425	0.7990044503998678937506	-254.479358	-248.775576	0.393652	1.000000
-2.7748856837205582159811	1.1397241329666933928877	1.5685619100082868193624	0.8028245083828471351239	-255.676146	-249.972363	0.393652	1.000000
-2.7541328592062619406988	0.7168155349928899688905	1.5703510963462139482516	0.8038856700609985361794	-255.752381	-250.048598	0.393652	1.000000
-2.8306556464719747623349	1.1423170428584215052581	1.4944272691309317124819	1.6413819565754912410682	-254.477717	-248.773935	0.393652	1.000000
-2.8415448143136452507918	1.5396386547291638358104	1.4934884691945524703982	1.6408251568197482761491	-254.338481	-248.634698	0.393652	1.000000
-2.7467397300886817745891	-0.6209031945331058288673	0.8496173637243984444467	0.4656211322127452589825	-255.599673	-249.895891	0.393652	1.000000
-2.9674939464732275062886	0.9049368947599774060109	1.8075562753234555302129	0.7653029087012157560821	-254.969950	-249.266167	0.393652	1.000000
-2.7567629291578379380212	-0.0891775518198276995196	2.3487369125316037710149	1.0200581585569259424062	-255.806809	-250.103027	0.393652	1.000000
-2.6669609185694986841497	0.1520545371085718633353	2.4627313167435507246239	0.8653357554178183752569	-257.246226	-251.542443	0.393652	1.000000
-2.7004165095636816218416	1.7021517238317973585993	2.9145532847450672520040	1.4211544751086770954629	-255.941845	-250.238062	0.393652	1.000000
-3.0600060926119811988144	-0.5024160385470732848034	2.2381262311501406436776	1.1967793734947609340935	-255.989923	-250.286141	0.393652	1.000000
-3.1213578746172392364144	1.0156055532738657021241	2.7170791812422305788743	1.0095363745267733612820	-256.185090	-250.481308	0.393652	1.000000
-3.1213578746172392364144	1.0156055532738657021241	1.3576676842635946318438	1.0095363745267733612820	-256.185090	-250.481308	0.393652	1.000000
-3.0352693106645203258154	2.3598467752395606567006	0.5338772837563798834282	1.0309375957983404337170	-255.990954	-250.287172	0.393652	1.000000
-2.8911098272895889849110	3.3642276973064948464298	0.5283902629084628044254	0.0797174463436115532389	-254.584003	-248.880220	0.393652	1.000000
-2.8420861125161129834282	2.8927191881202478640489	2.0281908192511819422066	1.3835792374778226321297	-254.338187	-248.634404	0.393652	1.000000
-2.8531442962627173720591	1.8404788093296757800488	1.7281058873669454811761	1.4793970501626039215637	-254.500796	-248.797013	0.393652	1.000000
-2.8622308824690891881914	1.9115879823532844206113	1.6224123131576246858998	1.9325071179408419563828	-254.687172	-248.983389	0.393652	1.000000
-2.7703259605103860430120	-1.0429270667411179029926	0.6432307461753011823546	1.5776238725110538485552	-255.677064	-249.973281	0.393652	1.000000
-2.9452113052808615023537	0.2171137363157788768842	0.9144393744226931852737	1.2162376048330492128713	-255.148467	-249.444684	0.393652	1.000000
-2.8343741243242659422208	0.1899264579732889701713	2.6025921954018649273621	1.3784092073881228923682	-254.426932	-248.723150	0.393652	1.000000
-2.8554407860256003637289	0.2661098576689236994142	1.3820770752984545826081	1.7820586322339506679668	-254.591086	-248.887303	0.393652	1.000000
-2.8554407860256003637289	0.2661098576689236994142	1.3820770752984545826081	1.7820586322339506679668	-254.591086	-248.887303	0.393652	1.000000
-2.8495286623266737890958	0.0503895609675150679685	1.3825867837934580073522	1.7823609389923134038725	-254.478207	-248.774425	0.393652	1.000000
-2.8608981879098296374764	0.0505455218266552472328	1.6017063925326637807700	1.0217564794653615223297	-254.701201	-248.997418	0.392957	1.000000
-2.8395519754996541017533	0.0498561657207309619211	1.1183478815842884390719	0.9914308579713788649457	-254.358426	-248.654644	0.392957	1.000000
-2.8510757625571514495277	-0.9292698598546100807738	1.1208029865854904905120	1.2009737615426736567770	-254.447500	-248.743717	0.392957	1.000000
-2.8837496459696994044464	0.7504701970352947171250	1.0883429973202523033393	1.0956772388517550531617	-254.601318	-248.897535	0.392957	1.000000
-2.7130958881615989675140	-0.3475924799571228351880	0.6081967674391071110307	0.9490342897937357191651	-255.494955	-249.791172	0.392957	1.000000
-2.9240824206168674059825	1.5629151550385447233538	0.7125846177056045505083	0.9929712300208439756943	-255.229653	-249.525870	0.392957	1.000000
-2.9161453057754660456169	1.5635893004353706992049	1.3580719870488364708905	0.5179535319850581132073	-255.017104	-249.313322	0.392957	1.000000
-2.8613712206632020418340	2.0054692914894989286267	1.0433824143835734865604	1.0119173837496988621609	-254.699837	-248.996054	0.392957	1.000000
-2.8842205054749792125790	2.8469603831574192831511	1.0422570918096576431111	1.0537866003475737652906	-254.601527	-248.897745	0.392957	1.000000
-2.8906158342140919614849	2.8470481107373735163435	1.1655113050856393819288	1.0518460358249432928801	-254.566468	-248.862686	0.392957	1.000000
-2.9670529279583135462417	0.5868926932656071127070	2.7525557340160928809780	0.7608515199232126491324	-254.971965	-249.268182	0.392957	1.000000
-2.9518388512603985773808	0.0151147166102948427024	2.8503714176622794163052	0.7604639748939108212511	-254.971377	-249.267595	0.392957	1.000000
-2.9529955355054648968860	-0.4156002246410004374866	2.4401567585344654531809	0.4218415697812301079495	-254.945658	-249.241875	0.392957	1.000000
-2.9099939874426556940534	2.5955281907960410237024	0.7224367006522094403209	0.3020471061967219816857	-254.832375	-249.128592	0.392957	1.000000
-2.8199800712164870830634	-0.7873898733460205079382	0.7294790097583363497336	0.2997542003244761943392	-254.790289	-249.086506	0.392957	1.000000
-2.8199800712164870830634	-0.7873898733460205079382	0.7294790097583363497336	0.2997542003244761943392	-254.790289	-249.086506	0.392957	1.000000
-3.0032672075006070500081	-1.5136755765759344338761	1.2585364192251704551495	1.8630780599462051227988	-255.518637	-249.814855	0.392957	1.000000
-3.0015490029683942196925	-1.0871788672872069181352	1.2024520162890885988105	1.0356378285965690544401	-255.492277	-249.788494	0.392957	1.000000
-2.9673601636463207142924	2.7783160604931449455535	2.7848364101367240053264	1.8456761183907992585063	-254.971354	-249.267572	0.392957	1.000000
-2.9673601636463207142924	2.7783160604931449455535	2.7848364101367240053264	1.8456761183907992585063	-254.971354	-249.267572	0.392957	1.000000
-2.8632119844253658413891	-0.3929301267883984483120	2.9760262563985255823695	1.8331245541924705566572	-254.673591	-248.969809	0.392957	1.000000
-2.8632119844253658413891	-0.3929301267883984483120	2.9760262563985255823695	1.3655887937041908397617	-254.673591	-248.969809	0.392957	1.000000
-2.8538428500266204146385	-0.3928300114064362524857	1.9353341280355196296625	0.5622454785130936993909	-254.506821	-248.803038	0.392957	1.000000
-2.8806107664818667579709	3.3108689971870965962353	2.4512198030831240380678	0.5541231643777619897406	-254.584256	-248.880473	0.392957	1.000000
-2.8503084101393882932030	3.3104533262345507971247	1.8672165025868403542830	0.5633179501454879112288	-254.440046	-248.736264	0.392957	1.000000
-2.8157975516006206184727	1.5618893060791161353507	2.9760475521860962899723	0.6856036474355071685949	-254.908447	-249.204665	0.392957	1.000000
-2.9185508536779938282280	1.6178096920599978059130	2.0299994358112058989718	0.0880130002453422960462	-255.077366	-249.373583	0.392957	1.000000
-2.8562821633364352535978	1.6177492009851781595842	1.2093088854056357472899	0.1011528720459073521498	-254.566771	-248.862989	0.392957	1.000000
-2.8710221771426378545300	1.6164972457526833871100	1.2294920706320464631744	1.4316007851572276621255	-254.640407	-248.936624	0.392957	1.000000
-2.8484289144960679429630	2.1538264469191092942424	0.9969112390563249492814	0.4123376699488538466021	-254.395782	-248.691999	0.392957	1.000000
-2.9107274045265185691278	3.8829507560375779995354	1.0155631249016472406055	1.8804850556850545295617	-254.852167	-249.148384	0.392957	1.000000
-2.9445158709517627038110	3.7588320182377277234309	1.5357558609454424747298	1.8438507089417894846406	-255.158670	-249.454887	0.392957	1.000000
-2.9066308675341163691996	3.7583123327294511994978	2.2716997310856217318076	1.8553463327902395274549	-254.740951	-249.037169	0.392957	1.000000
-2.9106911002898838702890	3.7976169480721857496519	2.1829464753306737634375	1.7695074692576593378135	-254.852167	-249.148384	0.392957	1.000000
-2.9106911002898838702890	3.7976169480721857496519	2.1829464753306737634375	1.1518739633572114833271	-254.852167	-249.148384	0.392957	1.000000
-2.8316518989525123473072	3.6995457665017670301211	1.6246680877828703071231	1.3666947506872815232271	-254.477534	-248.773752	0.392957	1.000000
-3.0882912348479525377343	3.6926910102488625931016	1.0438181879237045102116	0.6573112762220010285574	-256.230168	-250.526385	0.392957	1.000000
-2.7045515020626016422511	1.2667650780321992876054	0.8004963743111119800488	0.8880901872266728780403	-255.816961	-250.113179	0.392957	1.000000
-2.8100363170061251061327	1.0510442307011103046932	1.1828001910027514664847	0.2852213346511791591809	-255.057166	-249.353383	0.392957	1.000000
-2.7297228532422201929819	-1.9673098055578583931435	1.1890835776269710333253	0.2831755263983534165462	-255.245469	-249.541687	0.392957	1.000000
-2.7330187883388386005379	-1.9100637817125987183431	1.1077050589419403792135	0.3685889777425813140788	-255.256032	-249.552250	0.392957	1.000000
-2.8723846163132868980483	-1.0740549354954387339944	1.0042570194247710801960	1.6623425986889397432122	-254.631229	-248.927446	0.392957	1.000000
-2.8487825500937375977628	-1.0743786955765575186206	0.5493853119256952854954	1.6695042840744493961580	-254.395090	-248.691308	0.392957	1.000000
-2.8487825500937375977628	2.0576606793950986684649	0.5493853119256952854954	1.6695042840744493961580	-254.395090	-248.691308	0.392957	1.000000
-2.8915877713036937102231	1.2937859225717578404158	1.0984638249669069764991	1.7716853565246213353390	-254.585128	-248.881346	0.392957	1.000000
-2.7998859683056589453543	1.3277644834950044216981	1.0653215050315778533729	1.7333244067355426665245	-255.307110	-249.603327	0.392957	1.000000
-2.9697920186551867161029	2.4009865834302894782581	1.4142667541891966731527	1.5884131210123273447721	-254.991188	-249.287406	0.392957	1.000000
-2.8985648697805581619491	-0.4654773779075775941294	1.0445014962536249836234	1.4908685490484738789263	-254.599268	-248.895485	0.392957	1.000000
-2.8930655507856379848874	-0.4650102887120470818161	1.0369713965296420976614	0.9944946937372882711514	-254.557566	-248.853784	0.392957	1.000000
-3.1326629147433431299419	0.7018760902353271546872	1.8673447889261163279429	0.2628078086827307924267	-256.303020	-250.599237	0.392957	1.000000
-3.0413951048039091773489	0.7682625936431857205378	2.9770064822878321564303	0.8198358687999625082909	-255.893217	-250.189434	0.392957	1.000000
-3.0413951048039091773489	0.7682625936431857205378	1.4138547360356485960153	0.8198358687999625082909	-255.893217	-250.189434	0.392957	1.000000
-2.7324854076319460283173	1.9566779328353642863902	0.9512847860638393715504	0.1338220357764347279161	-255.277390	-249.573608	0.392957	1.000000
-2.7105876405469659928826	2.7903924176477770124905	1.4186344969505513269326	0.3954212324290342084332	-255.597895	-249.894112	0.392957	1.000000
-2.7438883808665659458370	0.8107720600077605865863	2.0604242652384332501470	1.8858701275656351015186	-255.547213	-249.843431	0.392957	1.000000
-2.8340869335873679624171	-0.0480961217607236424243	1.5425193098167613303673	1.8316253101967991945287	-254.435394	-248.731611	0.392957	1.000000
-2.8341858920830742540886	-0.0443770470136218286861	1.5425115677214868981082	1.8316278309460947149034	-254.427310	-248.723528	0.392957	1.000000
-2.9180734040910358828569	-0.0471831162370062104361	1.2678513583950330456673	1.8348624571787628401154	-255.064492	-249.360709	0.392957	1.000000
-2.9180734040910358828569	-0.0471831162370062104361	0.5763314496871053682625	1.8348624571787628401154	-255.064492	-249.360709	0.392957	1.000000
-3.0006104414572307703679	-0.5590035313021484153495	2.4312414538513018591459	1.8053270164282007037571	-255.489764	-249.785981	0.392957	1.000000
-2.9984221932588588366286	-0.5588176706362109058546	2.4282451324577283280348	1.6078136160222809003528	-255.367323	-249.663540	0.392957	1.000000
-2.9984221932588588366286	-0.5588176706362109058546	2.6899370910892281827387	1.6078136160222809003528	-255.367323	-249.663540	0.392957	1.000000
-3.0023831866939962864649	-0.6324517385831797122719	2.3897136109517589375173	1.5001884823105413602207	-255.486072	-249.782290	0.392957	1.000000
-2.8235400121232996362153	-0.1108070968365895136998	2.4661367120812016651143	1.9546787043055346977383	-254.712487	-249.008704	0.392957	1.000000
-2.8103586087844605323482	-0.2138078051918232691531	2.4520889516260671037173	1.0143435325660403734105	-255.035471	-249.331689	0.392957	1.000000
-2.7966471750769326121144	-0.1733333699297261443206	2.6034351281920367071621	1.0470508282640922370632	-255.355869	-249.652087	0.392957	1.000000
-3.1151713442963089306659	3.6021925968868542256018	2.8967873927969383096581	1.5039405100546765492453	-256.090899	-250.387116	0.392957	1.000000
-3.1168171102386064141854	3.6020528123988606594708	2.8990409048553011928107	1.6524889369549355944145	-256.085853	-250.382071	0.392957	1.000000
-2.9853196158389261327670	1.1057798628266313212265	1.8548814168889289355491	1.4778736446089000278192	-255.176719	-249.472937	0.392957	1.000000
-2.9628553001035173863897	-1.9622045750583136936029	1.4219370483191942078349	1.4846900970415475295994	-254.968030	-249.264248	0.392957	1.000000
-2.9846223181051332318248	-1.9621680508248819929662	2.1771370586611631381402	1.7186615375416649520446	-255.178238	-249.474456	0.392957	1.000000
-2.8825229929133917572415	-0.5480016850782409854048	1.5197201242520499420152	1.8511284906481397793954	-254.585164	-248.881382	0.392957	1.000000
-2.8765888893115185709348	-0.5480830858270414607247	1.4053548897530132588685	1.8529291034693358142249	-254.603780	-248.899998	0.392957	1.000000
-2.8704263086095838097833	1.5823175544870333730785	1.1372307553813745251148	1.6532968648031971525825	-254.661572	-248.957789	0.392957	1.000000
-2.8704263086095838097833	1.5823175544870333730785	1.1372307553813745251148	1.6532968648031971525825	-254.661572	-248.957789	0.392957	1.000000
-2.7346207981841490486374	0.2690548255312942282913	2.4674907736422446724589	1.1338067993974725311546	-255.307937	-249.604154	0.392957	1.000000
-3.0577059902326384488447	0.4764043005191276325405	2.5475205742961373189814	1.8165943330017508827723	-255.941530	-250.237747	0.392957	1.000000
-3.0133388404308472097171	0.4754099024146641316868	1.6224404173272606310974	0.6325120204975619442322	-255.632106	-249.928324	0.392957	1.000000
-2.9799297669836710689140	-0.1944836502413939405276	1.0414432738561427704838	0.3245658942831488036340	-255.128691	-249.424909	0.392957	1.000000
-2.6607047853566681006043	0.4862367856611837235725	1.6440806520456989758827	1.1313666817879082238107	-257.440459	-251.736677	0.392957	1.000000
-3.2233976965368369427267	1.6638467064583244425791	1.9001519421287378364127	1.2416944095431181604994	-257.744291	-252.040509	0.392957	1.000000
-3.2257280049759198270465	-1.1506002523341605225937	1.9001331334660964689220	1.2519463726402622061329	-257.742571	-252.038789	0.392957	1.000000
-3.1633999040221025822461	0.0502166796474663515437	2.3816061587664170140499	1.9652446080678958040266	-256.556552	-250.852769	0.392957	1.000000
-3.1523499732641888648743	0.0511552146320980241634	0.7250305057138052289289	0.1924322530268156583588	-256.532461	-250.828679	0.392957	1.000000
-3.1323079862155362995679	0.5514471386637912475592	0.6933238808031920719088	0.1308337587354085340685	-256.308776	-250.604994	0.392957	1.000000
-3.0929997579079788749823	2.4036067709210682252774	0.5746603213636486406912	0.5433167451738556419372	-256.277327	-250.573545	0.392957	1.000000
